ffmpeg version 6.1.1-3ubuntu5 Copyright (c) 2000-2023 the FFmpeg developers
  built with gcc 13 (Ubuntu 13.2.0-23ubuntu3)
  configuration: --prefix=/usr --extra-version=3ubuntu5 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --disable-omx --enable-gnutls --enable-libaom --enable-libass --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libharfbuzz --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-openal --enable-opencl --enable-opengl --disable-sndio --enable-libvpl --disable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-ladspa --enable-libbluray --enable-libjack --enable-libpulse --enable-librabbitmq --enable-librist --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libx264 --enable-libzmq --enable-libzvbi --enable-lv2 --enable-sdl2 --enable-libplacebo --enable-librav1e --enable-pocketsphinx --enable-librsvg --enable-libjxl --enable-shared
  libavutil      58. 29.100 / 58. 29.100
  libavcodec     60. 31.102 / 60. 31.102
  libavformat    60. 16.100 / 60. 16.100
  libavdevice    60.  3.100 / 60.  3.100
  libavfilter     9. 12.100 /  9. 12.100
  libswscale      7.  5.100 /  7.  5.100
  libswresample   4. 12.100 /  4. 12.100
  libpostproc    57.  3.100 / 57.  3.100
Input #0, mp3, from 'https://radiott-web.streaming-pro.com:6103/radiott.mp3':
  Metadata:
    icy-br          : 128
    icy-genre       : Musical
    icy-name        : radiott_mp3
    icy-pub         : 0
    icy-url         : http://www.radioteletaxi.com
    StreamTitle     : 
  Duration: N/A, start: 0.000000, bitrate: 128 kb/s
  Stream #0:0: Audio: mp3, 44100 Hz, stereo, fltp, 128 kb/s
Stream mapping:
  Stream #0:0 -> #0:0 (mp3 (mp3float) -> pcm_s16le (native))
[segment @ 0x63bec2aa9c80] Opening '17_out_00000.wav' for writing
Output #0, segment, to '17_out_%05d.wav':
  Metadata:
    icy-br          : 128
    icy-genre       : Musical
    icy-name        : radiott_mp3
    icy-pub         : 0
    icy-url         : http://www.radioteletaxi.com
    StreamTitle     : 
    encoder         : Lavf60.16.100
  Stream #0:0: Audio: pcm_s16le, 44100 Hz, stereo, s16, 1411 kb/s
    Metadata:
      encoder         : Lavc60.31.102 pcm_s16le
size=       0kB time=00:00:00.00 bitrate=N/A speed=N/A    
size=N/A time=00:00:04.36 bitrate=N/A speed=8.23x    
size=N/A time=00:00:05.06 bitrate=N/A speed=4.06x    
size=N/A time=00:00:05.72 bitrate=N/A speed=3.15x    
size=N/A time=00:00:06.34 bitrate=N/A speed=2.66x    
size=N/A time=00:00:06.87 bitrate=N/A speed=2.32x    
size=N/A time=00:00:07.44 bitrate=N/A speed= 2.1x    
size=N/A time=00:00:08.07 bitrate=N/A speed=1.97x    
size=N/A time=00:00:08.59 bitrate=N/A speed=1.84x    
size=N/A time=00:00:09.09 bitrate=N/A speed=1.73x    
size=N/A time=00:00:09.66 bitrate=N/A speed=1.66x    
size=N/A time=00:00:10.31 bitrate=N/A speed=1.61x    
size=N/A time=00:00:10.89 bitrate=N/A speed=1.56x    
size=N/A time=00:00:11.41 bitrate=N/A speed=1.51x    
size=N/A time=00:00:12.04 bitrate=N/A speed=1.48x    
size=N/A time=00:00:12.61 bitrate=N/A speed=1.45x    
size=N/A time=00:00:13.13 bitrate=N/A speed=1.42x    
size=N/A time=00:00:13.76 bitrate=N/A speed=1.38x    
size=N/A time=00:00:14.47 bitrate=N/A speed=1.36x    
size=N/A time=00:00:15.17 bitrate=N/A speed=1.35x    
size=N/A time=00:00:15.75 bitrate=N/A speed=1.33x    
size=N/A time=00:00:16.27 bitrate=N/A speed=1.31x    
size=N/A time=00:00:16.84 bitrate=N/A speed= 1.3x    
size=N/A time=00:00:17.47 bitrate=N/A speed=1.29x    
size=N/A time=00:00:17.99 bitrate=N/A speed=1.28x    
size=N/A time=00:00:18.57 bitrate=N/A speed=1.26x    
size=N/A time=00:00:19.22 bitrate=N/A speed=1.26x    
size=N/A time=00:00:19.72 bitrate=N/A speed=1.25x    
size=N/A time=00:00:20.29 bitrate=N/A speed=1.24x    
size=N/A time=00:00:20.81 bitrate=N/A speed=1.23x    
size=N/A time=00:00:21.44 bitrate=N/A speed=1.22x    
size=N/A time=00:00:22.02 bitrate=N/A speed=1.21x    
size=N/A time=00:00:22.59 bitrate=N/A speed= 1.2x    
size=N/A time=00:00:23.30 bitrate=N/A speed=1.19x    
size=N/A time=00:00:24.00 bitrate=N/A speed=1.19x    
size=N/A time=00:00:24.58 bitrate=N/A speed=1.19x    
size=N/A time=00:03:07.27 bitrate=N/A speed=1.02x    
size=N/A time=00:03:07.92 bitrate=N/A speed=1.02x    
size=N/A time=00:03:08.55 bitrate=N/A speed=1.02x    
size=N/A time=00:03:09.07 bitrate=N/A speed=1.02x    
size=N/A time=00:03:09.64 bitrate=N/A speed=1.02x    
size=N/A time=00:03:10.27 bitrate=N/A speed=1.02x    
size=N/A time=00:03:10.79 bitrate=N/A speed=1.02x    
size=N/A time=00:03:11.37 bitrate=N/A speed=1.02x    
size=N/A time=00:03:12.02 bitrate=N/A speed=1.02x    
size=N/A time=00:03:12.70 bitrate=N/A speed=1.02x    
size=N/A time=00:03:13.22 bitrate=N/A speed=1.02x    
size=N/A time=00:03:13.80 bitrate=N/A speed=1.02x    
size=N/A time=00:03:14.37 bitrate=N/A speed=1.02x    
size=N/A time=00:03:14.95 bitrate=N/A speed=1.02x    
size=N/A time=00:03:15.60 bitrate=N/A speed=1.02x    
size=N/A time=00:03:16.04 bitrate=N/A speed=1.02x    
size=N/A time=00:03:16.67 bitrate=N/A speed=1.02x    
size=N/A time=00:03:17.38 bitrate=N/A speed=1.02x    
size=N/A time=00:03:18.03 bitrate=N/A speed=1.02x    
size=N/A time=00:03:18.53 bitrate=N/A speed=1.02x    
size=N/A time=00:03:19.10 bitrate=N/A speed=1.02x    
size=N/A time=00:03:19.75 bitrate=N/A speed=1.02x    
size=N/A time=00:03:20.28 bitrate=N/A speed=1.02x    
size=N/A time=00:03:20.85 bitrate=N/A speed=1.02x    
size=N/A time=00:03:21.35 bitrate=N/A speed=1.02x    
size=N/A time=00:03:22.00 bitrate=N/A speed=1.02x    
size=N/A time=00:03:22.57 bitrate=N/A speed=1.02x    
size=N/A time=00:03:23.07 bitrate=N/A speed=1.02x    
size=N/A time=00:03:23.65 bitrate=N/A speed=1.02x    
size=N/A time=00:03:24.22 bitrate=N/A speed=1.02x    
size=N/A time=00:03:24.82 bitrate=N/A speed=1.02x    
size=N/A time=00:03:25.40 bitrate=N/A speed=1.02x    
size=N/A time=00:03:26.02 bitrate=N/A speed=1.02x    
size=N/A time=00:03:26.55 bitrate=N/A speed=1.02x    
size=N/A time=00:03:27.17 bitrate=N/A speed=1.02x    
size=N/A time=00:03:27.75 bitrate=N/A speed=1.02x    
size=N/A time=00:03:28.19 bitrate=N/A speed=1.02x    
size=N/A time=00:03:28.97 bitrate=N/A speed=1.02x    
size=N/A time=00:03:29.55 bitrate=N/A speed=1.02x    
size=N/A time=00:03:30.18 bitrate=N/A speed=1.02x    
size=N/A time=00:03:30.75 bitrate=N/A speed=1.02x    
size=N/A time=00:03:31.33 bitrate=N/A speed=1.02x    
size=N/A time=00:03:31.90 bitrate=N/A speed=1.02x    
size=N/A time=00:03:32.42 bitrate=N/A speed=1.02x    
size=N/A time=00:03:33.08 bitrate=N/A speed=1.02x    
size=N/A time=00:03:33.57 bitrate=N/A speed=1.02x    
size=N/A time=00:03:34.23 bitrate=N/A speed=1.02x    
size=N/A time=00:03:34.80 bitrate=N/A speed=1.02x    
size=N/A time=00:03:35.43 bitrate=N/A speed=1.02x    
size=N/A time=00:03:36.00 bitrate=N/A speed=1.02x    
size=N/A time=00:03:36.65 bitrate=N/A speed=1.02x    
size=N/A time=00:03:37.23 bitrate=N/A speed=1.02x    
size=N/A time=00:03:37.73 bitrate=N/A speed=1.02x    
size=N/A time=00:03:38.30 bitrate=N/A speed=1.02x    
size=N/A time=00:03:38.95 bitrate=N/A speed=1.02x    
size=N/A time=00:03:39.58 bitrate=N/A speed=1.02x    
size=N/A time=00:03:40.10 bitrate=N/A speed=1.02x    
size=N/A time=00:03:40.68 bitrate=N/A speed=1.02x    
size=N/A time=00:03:41.20 bitrate=N/A speed=1.02x    
size=N/A time=00:03:41.83 bitrate=N/A speed=1.02x    
size=N/A time=00:03:42.40 bitrate=N/A speed=1.02x    
size=N/A time=00:03:42.98 bitrate=N/A speed=1.02x    
size=N/A time=00:03:43.68 bitrate=N/A speed=1.02x    
size=N/A time=00:03:44.26 bitrate=N/A speed=1.02x    
size=N/A time=00:03:44.83 bitrate=N/A speed=1.02x    
size=N/A time=00:03:45.41 bitrate=N/A speed=1.02x    
size=N/A time=00:03:45.98 bitrate=N/A speed=1.02x    
size=N/A time=00:03:46.63 bitrate=N/A speed=1.02x    
size=N/A time=00:03:47.08 bitrate=N/A speed=1.02x    
size=N/A time=00:03:47.73 bitrate=N/A speed=1.02x    
size=N/A time=00:03:48.23 bitrate=N/A speed=1.02x    
size=N/A time=00:03:48.88 bitrate=N/A speed=1.02x    
size=N/A time=00:03:49.45 bitrate=N/A speed=1.02x    
size=N/A time=00:03:49.95 bitrate=N/A speed=1.02x    
size=N/A time=00:03:50.60 bitrate=N/A speed=1.02x    
size=N/A time=00:03:51.10 bitrate=N/A speed=1.02x    
size=N/A time=00:03:51.70 bitrate=N/A speed=1.02x    
size=N/A time=00:03:52.33 bitrate=N/A speed=1.02x    
size=N/A time=00:03:52.90 bitrate=N/A speed=1.02x    
size=N/A time=00:03:53.43 bitrate=N/A speed=1.02x    
size=N/A time=00:03:54.00 bitrate=N/A speed=1.02x    
size=N/A time=00:03:54.63 bitrate=N/A speed=1.02x    
size=N/A time=00:03:55.15 bitrate=N/A speed=1.02x    
size=N/A time=00:03:55.78 bitrate=N/A speed=1.02x    
size=N/A time=00:03:56.48 bitrate=N/A speed=1.02x    
size=N/A time=00:03:57.06 bitrate=N/A speed=1.02x    
size=N/A time=00:03:57.58 bitrate=N/A speed=1.02x    
size=N/A time=00:03:58.15 bitrate=N/A speed=1.02x    
size=N/A time=00:03:58.78 bitrate=N/A speed=1.02x    
size=N/A time=00:03:59.30 bitrate=N/A speed=1.02x    
size=N/A time=00:03:59.88 bitrate=N/A speed=1.02x    
size=N/A time=00:04:00.45 bitrate=N/A speed=1.02x    
size=N/A time=00:04:01.03 bitrate=N/A speed=1.02x    
size=N/A time=00:04:01.68 bitrate=N/A speed=1.02x    
size=N/A time=00:04:02.18 bitrate=N/A speed=1.02x    
size=N/A time=00:04:02.75 bitrate=N/A speed=1.02x    
size=N/A time=00:04:03.40 bitrate=N/A speed=1.02x    
size=N/A time=00:04:03.98 bitrate=N/A speed=1.02x    
size=N/A time=00:04:04.50 bitrate=N/A speed=1.02x    
size=N/A time=00:04:05.00 bitrate=N/A speed=1.02x    
size=N/A time=00:04:05.57 bitrate=N/A speed=1.02x    
size=N/A time=00:04:06.23 bitrate=N/A speed=1.02x    
size=N/A time=00:04:06.72 bitrate=N/A speed=1.02x    
size=N/A time=00:04:07.30 bitrate=N/A speed=1.02x    
size=N/A time=00:04:08.00 bitrate=N/A speed=1.02x    
size=N/A time=00:04:08.45 bitrate=N/A speed=1.02x    
size=N/A time=00:04:09.02 bitrate=N/A speed=1.02x    
size=N/A time=00:04:09.67 bitrate=N/A speed=1.02x    
size=N/A time=00:04:10.20 bitrate=N/A speed=1.02x    
size=N/A time=00:04:10.56 bitrate=N/A speed=1.01x    
size=N/A time=00:04:11.40 bitrate=N/A speed=1.02x    
size=N/A time=00:04:11.97 bitrate=N/A speed=1.02x    
size=N/A time=00:04:12.49 bitrate=N/A speed=1.02x    
size=N/A time=00:04:13.12 bitrate=N/A speed=1.02x    
size=N/A time=00:04:13.64 bitrate=N/A speed=1.02x    
size=N/A time=00:04:14.27 bitrate=N/A speed=1.02x    
size=N/A time=00:04:14.74 bitrate=N/A speed=1.02x    
size=N/A time=00:04:15.37 bitrate=N/A speed=1.02x    
size=N/A time=00:04:15.94 bitrate=N/A speed=1.02x    
size=N/A time=00:04:16.52 bitrate=N/A speed=1.02x    
size=N/A time=00:04:17.09 bitrate=N/A speed=1.02x    
size=N/A time=00:04:17.75 bitrate=N/A speed=1.02x    
size=N/A time=00:04:18.11 bitrate=N/A speed=1.01x    
size=N/A time=00:04:18.82 bitrate=N/A speed=1.02x    
size=N/A time=00:04:19.39 bitrate=N/A speed=1.02x    
size=N/A time=00:04:19.91 bitrate=N/A speed=1.02x    
size=N/A time=00:04:20.54 bitrate=N/A speed=1.02x    
size=N/A time=00:04:21.19 bitrate=N/A speed=1.02x    
size=N/A time=00:04:21.72 bitrate=N/A speed=1.02x    
size=N/A time=00:04:22.21 bitrate=N/A speed=1.01x    
size=N/A time=00:04:22.79 bitrate=N/A speed=1.01x    
size=N/A time=00:04:23.44 bitrate=N/A speed=1.02x    
size=N/A time=00:04:24.01 bitrate=N/A speed=1.02x    
size=N/A time=00:04:24.51 bitrate=N/A speed=1.01x    
size=N/A time=00:04:25.09 bitrate=N/A speed=1.01x    
size=N/A time=00:04:25.56 bitrate=N/A speed=1.01x    
size=N/A time=00:04:26.26 bitrate=N/A speed=1.01x    
size=N/A time=00:04:26.84 bitrate=N/A speed=1.01x    
size=N/A time=00:04:27.46 bitrate=N/A speed=1.01x    
size=N/A time=00:04:27.99 bitrate=N/A speed=1.01x    
size=N/A time=00:04:28.61 bitrate=N/A speed=1.01x    
size=N/A time=00:04:29.19 bitrate=N/A speed=1.01x    
size=N/A time=00:04:29.63 bitrate=N/A speed=1.01x    
size=N/A time=00:04:30.34 bitrate=N/A speed=1.01x    
size=N/A time=00:04:31.04 bitrate=N/A speed=1.01x    
size=N/A time=00:04:31.75 bitrate=N/A speed=1.01x    
size=N/A time=00:04:32.32 bitrate=N/A speed=1.01x    
size=N/A time=00:04:32.97 bitrate=N/A speed=1.01x    
size=N/A time=00:04:33.47 bitrate=N/A speed=1.01x    
size=N/A time=00:04:34.05 bitrate=N/A speed=1.01x    
size=N/A time=00:04:34.57 bitrate=N/A speed=1.01x    
size=N/A time=00:04:35.14 bitrate=N/A speed=1.01x    
size=N/A time=00:04:35.72 bitrate=N/A speed=1.01x    
size=N/A time=00:04:36.29 bitrate=N/A speed=1.01x    
size=N/A time=00:04:36.95 bitrate=N/A speed=1.01x    
size=N/A time=00:04:37.44 bitrate=N/A speed=1.01x    
size=N/A time=00:04:38.09 bitrate=N/A speed=1.01x    
size=N/A time=00:04:38.67 bitrate=N/A speed=1.01x    
size=N/A time=00:04:39.17 bitrate=N/A speed=1.01x    
size=N/A time=00:04:39.74 bitrate=N/A speed=1.01x    
size=N/A time=00:04:40.39 bitrate=N/A speed=1.01x    
size=N/A time=00:04:40.92 bitrate=N/A speed=1.01x    
size=N/A time=00:04:41.49 bitrate=N/A speed=1.01x    
size=N/A time=00:04:42.20 bitrate=N/A speed=1.01x    
size=N/A time=00:04:42.64 bitrate=N/A speed=1.01x    
size=N/A time=00:04:43.21 bitrate=N/A speed=1.01x    
size=N/A time=00:04:43.84 bitrate=N/A speed=1.01x    
size=N/A time=00:04:44.36 bitrate=N/A speed=1.01x    
size=N/A time=00:04:44.94 bitrate=N/A speed=1.01x    
size=N/A time=00:04:45.57 bitrate=N/A speed=1.01x    
size=N/A time=00:04:46.09 bitrate=N/A speed=1.01x    
size=N/A time=00:04:46.53 bitrate=N/A speed=1.01x    
size=N/A time=00:04:47.24 bitrate=N/A speed=1.01x    
size=N/A time=00:04:47.81 bitrate=N/A speed=1.01x    
size=N/A time=00:04:48.47 bitrate=N/A speed=1.01x    
size=N/A time=00:04:48.96 bitrate=N/A speed=1.01x    
size=N/A time=00:04:49.61 bitrate=N/A speed=1.01x    
size=N/A time=00:04:50.11 bitrate=N/A speed=1.01x    
size=N/A time=00:04:50.69 bitrate=N/A speed=1.01x    
size=N/A time=00:04:51.26 bitrate=N/A speed=1.01x    
size=N/A time=00:04:51.86 bitrate=N/A speed=1.01x    
size=N/A time=00:04:52.44 bitrate=N/A speed=1.01x    
size=N/A time=00:04:53.01 bitrate=N/A speed=1.01x    
size=N/A time=00:04:53.64 bitrate=N/A speed=1.01x    
size=N/A time=00:04:54.16 bitrate=N/A speed=1.01x    
size=N/A time=00:04:54.66 bitrate=N/A speed=1.01x    
size=N/A time=00:04:55.23 bitrate=N/A speed=1.01x    
size=N/A time=00:04:55.88 bitrate=N/A speed=1.01x    
size=N/A time=00:04:56.46 bitrate=N/A speed=1.01x    
size=N/A time=00:04:56.98 bitrate=N/A speed=1.01x    
size=N/A time=00:04:57.56 bitrate=N/A speed=1.01x    
size=N/A time=00:04:58.18 bitrate=N/A speed=1.01x    
size=N/A time=00:04:58.63 bitrate=N/A speed=1.01x    
size=N/A time=00:04:59.33 bitrate=N/A speed=1.01x    
size=N/A time=00:05:00.04 bitrate=N/A speed=1.01x    
size=N/A time=00:05:00.61 bitrate=N/A speed=1.01x    
size=N/A time=00:05:01.13 bitrate=N/A speed=1.01x    
size=N/A time=00:05:01.76 bitrate=N/A speed=1.01x    
size=N/A time=00:05:02.34 bitrate=N/A speed=1.01x    
size=N/A time=00:05:02.86 bitrate=N/A speed=1.01x    
size=N/A time=00:05:03.43 bitrate=N/A speed=1.01x    
size=N/A time=00:05:04.06 bitrate=N/A speed=1.01x    
size=N/A time=00:05:04.58 bitrate=N/A speed=1.01x    
size=N/A time=00:05:05.24 bitrate=N/A speed=1.01x    
size=N/A time=00:05:05.73 bitrate=N/A speed=1.01x    
size=N/A time=00:05:06.31 bitrate=N/A speed=1.01x    
size=N/A time=00:05:06.96 bitrate=N/A speed=1.01x    
size=N/A time=00:05:07.46 bitrate=N/A speed=1.01x    
size=N/A time=00:05:08.03 bitrate=N/A speed=1.01x    
size=N/A time=00:05:08.68 bitrate=N/A speed=1.01x    
size=N/A time=00:05:09.18 bitrate=N/A speed=1.01x    
size=N/A time=00:05:09.78 bitrate=N/A speed=1.01x    
size=N/A time=00:05:10.28 bitrate=N/A speed=1.01x    
size=N/A time=00:05:10.93 bitrate=N/A speed=1.01x    
size=N/A time=00:05:11.51 bitrate=N/A speed=1.01x    
size=N/A time=00:05:12.13 bitrate=N/A speed=1.01x    
size=N/A time=00:05:12.58 bitrate=N/A speed=1.01x    
size=N/A time=00:05:13.23 bitrate=N/A speed=1.01x    
size=N/A time=00:05:13.86 bitrate=N/A speed=1.01x    
size=N/A time=00:05:14.25 bitrate=N/A speed=1.01x    
size=N/A time=00:05:14.95 bitrate=N/A speed=1.01x    
size=N/A time=00:05:15.48 bitrate=N/A speed=1.01x    
size=N/A time=00:05:16.05 bitrate=N/A speed=1.01x    
size=N/A time=00:05:16.68 bitrate=N/A speed=1.01x    
size=N/A time=00:05:17.20 bitrate=N/A speed=1.01x    
size=N/A time=00:05:17.83 bitrate=N/A speed=1.01x    
size=N/A time=00:05:18.27 bitrate=N/A speed=1.01x    
size=N/A time=00:05:18.98 bitrate=N/A speed=1.01x    
size=N/A time=00:05:19.63 bitrate=N/A speed=1.01x    
size=N/A time=00:05:20.26 bitrate=N/A speed=1.01x    
size=N/A time=00:05:20.83 bitrate=N/A speed=1.01x    
size=N/A time=00:05:21.35 bitrate=N/A speed=1.01x    
size=N/A time=00:05:21.98 bitrate=N/A speed=1.01x    
size=N/A time=00:05:22.58 bitrate=N/A speed=1.01x    
size=N/A time=00:05:23.03 bitrate=N/A speed=1.01x    
size=N/A time=00:05:23.65 bitrate=N/A speed=1.01x    
size=N/A time=00:05:24.23 bitrate=N/A speed=1.01x    
size=N/A time=00:05:24.80 bitrate=N/A speed=1.01x    
size=N/A time=00:05:25.45 bitrate=N/A speed=1.01x    
size=N/A time=00:05:25.95 bitrate=N/A speed=1.01x    
size=N/A time=00:05:26.60 bitrate=N/A speed=1.01x    
size=N/A time=00:05:27.10 bitrate=N/A speed=1.01x    
size=N/A time=00:05:27.70 bitrate=N/A speed=1.01x    
size=N/A time=00:05:28.38 bitrate=N/A speed=1.01x    
size=N/A time=00:05:28.98 bitrate=N/A speed=1.01x    
size=N/A time=00:05:29.48 bitrate=N/A speed=1.01x    
size=N/A time=00:05:30.13 bitrate=N/A speed=1.01x    
size=N/A time=00:05:30.71 bitrate=N/A speed=1.01x    
size=N/A time=00:05:31.33 bitrate=N/A speed=1.01x    
size=N/A time=00:05:31.78 bitrate=N/A speed=1.01x    
size=N/A time=00:05:32.43 bitrate=N/A speed=1.01x    
size=N/A time=00:05:33.00 bitrate=N/A speed=1.01x    
size=N/A time=00:05:33.58 bitrate=N/A speed=1.01x    
size=N/A time=00:05:34.15 bitrate=N/A speed=1.01x    
size=N/A time=00:05:34.78 bitrate=N/A speed=1.01x    
size=N/A time=00:05:35.30 bitrate=N/A speed=1.01x    
size=N/A time=00:05:35.75 bitrate=N/A speed=1.01x    
size=N/A time=00:05:36.40 bitrate=N/A speed=1.01x    
size=N/A time=00:05:37.03 bitrate=N/A speed=1.01x    
size=N/A time=00:05:37.60 bitrate=N/A speed=1.01x    
size=N/A time=00:05:38.18 bitrate=N/A speed=1.01x    
size=N/A time=00:05:38.75 bitrate=N/A speed=1.01x    
size=N/A time=00:05:39.33 bitrate=N/A speed=1.01x    
size=N/A time=00:05:39.85 bitrate=N/A speed=1.01x    
size=N/A time=00:05:40.50 bitrate=N/A speed=1.01x    
size=N/A time=00:05:41.00 bitrate=N/A speed=1.01x    
size=N/A time=00:05:41.57 bitrate=N/A speed=1.01x    
size=N/A time=00:05:42.23 bitrate=N/A speed=1.01x    
size=N/A time=00:05:42.72 bitrate=N/A speed=1.01x    
size=N/A time=00:05:43.37 bitrate=N/A speed=1.01x    
size=N/A time=00:05:43.87 bitrate=N/A speed=1.01x    
size=N/A time=00:05:44.58 bitrate=N/A speed=1.01x    
size=N/A time=00:05:45.15 bitrate=N/A speed=1.01x    
size=N/A time=00:05:45.80 bitrate=N/A speed=1.01x    
size=N/A time=00:05:46.38 bitrate=N/A speed=1.01x    
size=N/A time=00:05:47.01 bitrate=N/A speed=1.01x    
size=N/A time=00:05:47.53 bitrate=N/A speed=1.01x    
size=N/A time=00:05:48.18 bitrate=N/A speed=1.01x    
size=N/A time=00:05:48.68 bitrate=N/A speed=1.01x    
size=N/A time=00:05:49.25 bitrate=N/A speed=1.01x    
size=N/A time=00:05:49.83 bitrate=N/A speed=1.01x    
size=N/A time=00:05:50.40 bitrate=N/A speed=1.01x    
size=N/A time=00:05:50.98 bitrate=N/A speed=1.01x    
size=N/A time=00:05:51.63 bitrate=N/A speed=1.01x    
size=N/A time=00:05:52.13 bitrate=N/A speed=1.01x    
size=N/A time=00:05:52.65 bitrate=N/A speed=1.01x    
size=N/A time=00:05:53.30 bitrate=N/A speed=1.01x    
size=N/A time=00:05:53.88 bitrate=N/A speed=1.01x    
size=N/A time=00:05:54.45 bitrate=N/A speed=1.01x    
size=N/A time=00:05:54.95 bitrate=N/A speed=1.01x    
size=N/A time=00:05:55.60 bitrate=N/A speed=1.01x    
size=N/A time=00:05:56.17 bitrate=N/A speed=1.01x    
size=N/A time=00:05:56.62 bitrate=N/A speed=1.01x    
size=N/A time=00:05:57.32 bitrate=N/A speed=1.01x    
size=N/A time=00:05:57.90 bitrate=N/A speed=1.01x    
size=N/A time=00:05:58.53 bitrate=N/A speed=1.01x    
size=N/A time=00:05:59.05 bitrate=N/A speed=1.01x    
size=N/A time=00:05:59.62 bitrate=N/A speed=1.01x    
size=N/A time=00:06:00.20 bitrate=N/A speed=1.01x    
size=N/A time=00:06:00.72 bitrate=N/A speed=1.01x    
size=N/A time=00:06:01.35 bitrate=N/A speed=1.01x    
size=N/A time=00:06:01.87 bitrate=N/A speed=1.01x    
size=N/A time=00:06:02.50 bitrate=N/A speed=1.01x    
size=N/A time=00:06:03.07 bitrate=N/A speed=1.01x    
size=N/A time=00:06:03.65 bitrate=N/A speed=1.01x    
size=N/A time=00:06:04.04 bitrate=N/A speed=1.01x    
size=N/A time=00:06:04.69 bitrate=N/A speed=1.01x    
size=N/A time=00:06:05.32 bitrate=N/A speed=1.01x    
size=N/A time=00:06:06.10 bitrate=N/A speed=1.01x    
size=N/A time=00:06:06.68 bitrate=N/A speed=1.01x    
size=N/A time=00:06:07.30 bitrate=N/A speed=1.01x    
size=N/A time=00:06:07.83 bitrate=N/A speed=1.01x    
size=N/A time=00:06:08.40 bitrate=N/A speed=1.01x    
size=N/A time=00:06:09.03 bitrate=N/A speed=1.01x    
size=N/A time=00:06:09.42 bitrate=N/A speed=1.01x    
size=N/A time=00:06:10.12 bitrate=N/A speed=1.01x    
size=N/A time=00:06:10.62 bitrate=N/A speed=1.01x    
size=N/A time=00:06:11.27 bitrate=N/A speed=1.01x    
size=N/A time=00:06:11.85 bitrate=N/A speed=1.01x    
size=N/A time=00:06:12.37 bitrate=N/A speed=1.01x    
size=N/A time=00:06:12.87 bitrate=N/A speed=1.01x    
size=N/A time=00:06:13.57 bitrate=N/A speed=1.01x    
size=N/A time=00:06:14.15 bitrate=N/A speed=1.01x    
size=N/A time=00:06:14.80 bitrate=N/A speed=1.01x    
size=N/A time=00:06:15.37 bitrate=N/A speed=1.01x    
size=N/A time=00:06:16.00 bitrate=N/A speed=1.01x    
size=N/A time=00:06:16.52 bitrate=N/A speed=1.01x    
size=N/A time=00:06:17.10 bitrate=N/A speed=1.01x    
size=N/A time=00:06:17.73 bitrate=N/A speed=1.01x    
size=N/A time=00:06:18.25 bitrate=N/A speed=1.01x    
size=N/A time=00:06:18.82 bitrate=N/A speed=1.01x    
size=N/A time=00:06:19.40 bitrate=N/A speed=1.01x    
size=N/A time=00:06:19.97 bitrate=N/A speed=1.01x    
size=N/A time=00:06:20.63 bitrate=N/A speed=1.01x    
size=N/A time=00:06:21.12 bitrate=N/A speed=1.01x    
size=N/A time=00:06:21.64 bitrate=N/A speed=1.01x    
size=N/A time=00:06:22.35 bitrate=N/A speed=1.01x    
size=N/A time=00:06:22.98 bitrate=N/A speed=1.01x    
size=N/A time=00:06:23.55 bitrate=N/A speed=1.01x    
size=N/A time=00:06:24.20 bitrate=N/A speed=1.01x    
size=N/A time=00:06:24.70 bitrate=N/A speed=1.01x    
size=N/A time=00:06:25.30 bitrate=N/A speed=1.01x    
size=N/A time=00:06:25.88 bitrate=N/A speed=1.01x    
size=N/A time=00:06:26.32 bitrate=N/A speed=1.01x    
size=N/A time=00:06:26.95 bitrate=N/A speed=1.01x    
size=N/A time=00:06:27.60 bitrate=N/A speed=1.01x    
size=N/A time=00:06:28.10 bitrate=N/A speed=1.01x    
size=N/A time=00:06:28.67 bitrate=N/A speed=1.01x    
size=N/A time=00:06:29.32 bitrate=N/A speed=1.01x    
size=N/A time=00:06:29.82 bitrate=N/A speed=1.01x    
size=N/A time=00:06:30.42 bitrate=N/A speed=1.01x    
size=N/A time=00:06:31.05 bitrate=N/A speed=1.01x    
size=N/A time=00:06:31.75 bitrate=N/A speed=1.01x    
size=N/A time=00:06:32.28 bitrate=N/A speed=1.01x    
size=N/A time=00:06:32.85 bitrate=N/A speed=1.01x    
size=N/A time=00:06:33.48 bitrate=N/A speed=1.01x    
size=N/A time=00:06:34.00 bitrate=N/A speed=1.01x    
