ffmpeg version 6.1.1-3ubuntu5 Copyright (c) 2000-2023 the FFmpeg developers
  built with gcc 13 (Ubuntu 13.2.0-23ubuntu3)
  configuration: --prefix=/usr --extra-version=3ubuntu5 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --disable-omx --enable-gnutls --enable-libaom --enable-libass --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libharfbuzz --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-openal --enable-opencl --enable-opengl --disable-sndio --enable-libvpl --disable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-ladspa --enable-libbluray --enable-libjack --enable-libpulse --enable-librabbitmq --enable-librist --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libx264 --enable-libzmq --enable-libzvbi --enable-lv2 --enable-sdl2 --enable-libplacebo --enable-librav1e --enable-pocketsphinx --enable-librsvg --enable-libjxl --enable-shared
  libavutil      58. 29.100 / 58. 29.100
  libavcodec     60. 31.102 / 60. 31.102
  libavformat    60. 16.100 / 60. 16.100
  libavdevice    60.  3.100 / 60.  3.100
  libavfilter     9. 12.100 /  9. 12.100
  libswscale      7.  5.100 /  7.  5.100
  libswresample   4. 12.100 /  4. 12.100
  libpostproc    57.  3.100 / 57.  3.100
Input #0, aac, from 'https://dispatcher.rndfnk.com/crtve/rne1/val/aac/low':
  Metadata:
    icy-br          : 64
    icy-description : 
    icy-genre       : 
    icy-name        : RNE COMUNIDAD VALENCIANA
    icy-pub         : 0
    icy-samplerate  : 48000
    icy-url         : http://www.rne.es
    StreamTitle     : 
  Duration: N/A, bitrate: 64 kb/s
  Stream #0:0: Audio: aac (HE-AAC), 48000 Hz, stereo, fltp, 64 kb/s
Stream mapping:
  Stream #0:0 -> #0:0 (aac (native) -> pcm_s16le (native))
[segment @ 0x5907daf791c0] Opening '7_out_00000.wav' for writing
Output #0, segment, to '7_out_%05d.wav':
  Metadata:
    icy-br          : 64
    icy-description : 
    icy-genre       : 
    icy-name        : RNE COMUNIDAD VALENCIANA
    icy-pub         : 0
    icy-samplerate  : 48000
    icy-url         : http://www.rne.es
    StreamTitle     : 
    encoder         : Lavf60.16.100
  Stream #0:0: Audio: pcm_s16le, 48000 Hz, stereo, s16, 1536 kb/s
    Metadata:
      encoder         : Lavc60.31.102 pcm_s16le
size=N/A time=00:20:07.21 bitrate=N/A speed=1.01x    
size=N/A time=00:20:07.76 bitrate=N/A speed=1.01x    
size=N/A time=00:20:08.32 bitrate=N/A speed=1.01x    
size=N/A time=00:20:09.13 bitrate=N/A speed=1.01x    
size=N/A time=00:20:09.81 bitrate=N/A speed=1.01x    
size=N/A time=00:20:10.41 bitrate=N/A speed=1.01x    
size=N/A time=00:20:11.17 bitrate=N/A speed=1.01x    
size=N/A time=00:20:11.86 bitrate=N/A speed=1.01x    
size=N/A time=00:20:12.45 bitrate=N/A speed=1.01x    
size=N/A time=00:20:13.18 bitrate=N/A speed=1.01x    
size=N/A time=00:20:13.82 bitrate=N/A speed=1.01x    
size=N/A time=00:20:14.50 bitrate=N/A speed=1.01x    
size=N/A time=00:20:15.14 bitrate=N/A speed=1.01x    
size=N/A time=00:20:15.95 bitrate=N/A speed=1.01x    
size=N/A time=00:20:16.89 bitrate=N/A speed=1.01x    
size=N/A time=00:20:17.53 bitrate=N/A speed=1.01x    
size=N/A time=00:20:18.00 bitrate=N/A speed=1.01x    
size=N/A time=00:20:18.60 bitrate=N/A speed=1.01x    
size=N/A time=00:20:19.54 bitrate=N/A speed=1.01x    
size=N/A time=00:20:20.05 bitrate=N/A speed=1.01x    
size=N/A time=00:20:20.65 bitrate=N/A speed=1.01x    
size=N/A time=00:20:21.29 bitrate=N/A speed=1.01x    
size=N/A time=00:20:21.88 bitrate=N/A speed=1.01x    
size=N/A time=00:20:22.61 bitrate=N/A speed=1.01x    
size=N/A time=00:20:23.25 bitrate=N/A speed=1.01x    
size=N/A time=00:20:23.85 bitrate=N/A speed=1.01x    
size=N/A time=00:20:24.61 bitrate=N/A speed=1.01x    
size=N/A time=00:20:25.21 bitrate=N/A speed=1.01x    
size=N/A time=00:20:25.89 bitrate=N/A speed=1.01x    
size=N/A time=00:20:26.58 bitrate=N/A speed=1.01x    
size=N/A time=00:20:27.26 bitrate=N/A speed=1.01x    
size=N/A time=00:20:27.90 bitrate=N/A speed=1.01x    
size=N/A time=00:20:28.54 bitrate=N/A speed=1.01x    
size=N/A time=00:20:29.22 bitrate=N/A speed=1.01x    
size=N/A time=00:20:29.95 bitrate=N/A speed=1.01x    
size=N/A time=00:20:30.29 bitrate=N/A speed=1.01x    
size=N/A time=00:20:31.27 bitrate=N/A speed=1.01x    
size=N/A time=00:20:32.00 bitrate=N/A speed=1.01x    
size=N/A time=00:20:32.34 bitrate=N/A speed=1.01x    
size=N/A time=00:20:32.93 bitrate=N/A speed=1.01x    
size=N/A time=00:20:33.96 bitrate=N/A speed=1.01x    
size=N/A time=00:20:34.38 bitrate=N/A speed=1.01x    
size=N/A time=00:20:34.98 bitrate=N/A speed=1.01x    
size=N/A time=00:20:36.01 bitrate=N/A speed=1.01x    
size=N/A time=00:20:36.43 bitrate=N/A speed=1.01x    
size=N/A time=00:20:37.03 bitrate=N/A speed=1.01x    
size=N/A time=00:20:37.93 bitrate=N/A speed=1.01x    
size=N/A time=00:20:38.48 bitrate=N/A speed=1.01x    
size=N/A time=00:20:39.04 bitrate=N/A speed=1.01x    
size=N/A time=00:20:39.97 bitrate=N/A speed=1.01x    
size=N/A time=00:20:40.53 bitrate=N/A speed=1.01x    
size=N/A time=00:20:41.13 bitrate=N/A speed=1.01x    
size=N/A time=00:20:42.02 bitrate=N/A speed=1.01x    
size=N/A time=00:20:42.58 bitrate=N/A speed=1.01x    
size=N/A time=00:20:43.17 bitrate=N/A speed=1.01x    
size=N/A time=00:20:43.69 bitrate=N/A speed=1.01x    
size=N/A time=00:20:44.37 bitrate=N/A speed=1.01x    
size=N/A time=00:20:44.97 bitrate=N/A speed=1.01x    
size=N/A time=00:20:45.69 bitrate=N/A speed=1.01x    
size=N/A time=00:20:46.33 bitrate=N/A speed=1.01x    
size=N/A time=00:20:46.63 bitrate=N/A speed=1.01x    
size=N/A time=00:20:47.65 bitrate=N/A speed=1.01x    
size=N/A time=00:20:48.38 bitrate=N/A speed=1.01x    
size=N/A time=00:20:48.72 bitrate=N/A speed=1.01x    
size=N/A time=00:20:49.70 bitrate=N/A speed=1.01x    
size=N/A time=00:20:50.38 bitrate=N/A speed=1.01x    
size=N/A time=00:20:50.77 bitrate=N/A speed=1.01x    
size=N/A time=00:20:51.37 bitrate=N/A speed=1.01x    
size=N/A time=00:20:52.39 bitrate=N/A speed=1.01x    
size=N/A time=00:20:52.82 bitrate=N/A speed=1.01x    
size=N/A time=00:20:53.41 bitrate=N/A speed=1.01x    
size=N/A time=00:20:54.40 bitrate=N/A speed=1.01x    
size=N/A time=00:20:54.86 bitrate=N/A speed=1.01x    
size=N/A time=00:20:55.46 bitrate=N/A speed=1.01x    
size=N/A time=00:20:56.40 bitrate=N/A speed=1.01x    
size=N/A time=00:20:56.91 bitrate=N/A speed=1.01x    
size=N/A time=00:20:57.47 bitrate=N/A speed=1.01x    
size=N/A time=00:20:58.36 bitrate=N/A speed=1.01x    
size=N/A time=00:20:58.92 bitrate=N/A speed=1.01x    
size=N/A time=00:20:59.56 bitrate=N/A speed=1.01x    
size=N/A time=00:21:00.50 bitrate=N/A speed=1.01x    
size=N/A time=00:21:01.01 bitrate=N/A speed=1.01x    
size=N/A time=00:21:01.56 bitrate=N/A speed=1.01x    
size=N/A time=00:21:02.46 bitrate=N/A speed=1.01x    
size=N/A time=00:21:03.06 bitrate=N/A speed=1.01x    
size=N/A time=00:21:03.61 bitrate=N/A speed=1.01x    
size=N/A time=00:21:04.42 bitrate=N/A speed=1.01x    
size=N/A time=00:21:05.10 bitrate=N/A speed=1.01x    
size=N/A time=00:21:06.13 bitrate=N/A speed=1.01x    
size=N/A time=00:21:06.73 bitrate=N/A speed=1.01x    
size=N/A time=00:21:07.20 bitrate=N/A speed=1.01x    
size=N/A time=00:21:08.09 bitrate=N/A speed=1.01x    
size=N/A time=00:21:08.73 bitrate=N/A speed=1.01x    
size=N/A time=00:21:09.20 bitrate=N/A speed=1.01x    
size=N/A time=00:21:09.80 bitrate=N/A speed=1.01x    
size=N/A time=00:21:10.82 bitrate=N/A speed=1.01x    
size=N/A time=00:21:11.25 bitrate=N/A speed=1.01x    
size=N/A time=00:21:11.85 bitrate=N/A speed=1.01x    
size=N/A time=00:21:12.91 bitrate=N/A speed=1.01x    
size=N/A time=00:21:13.30 bitrate=N/A speed=1.01x    
size=N/A time=00:21:13.89 bitrate=N/A speed=1.01x    
size=N/A time=00:21:14.83 bitrate=N/A speed=1.01x    
size=N/A time=00:21:15.34 bitrate=N/A speed=1.01x    
size=N/A time=00:21:15.94 bitrate=N/A speed=1.01x    
size=N/A time=00:21:16.84 bitrate=N/A speed=1.01x    
size=N/A time=00:21:17.39 bitrate=N/A speed=1.01x    
size=N/A time=00:21:17.99 bitrate=N/A speed=1.01x    
size=N/A time=00:21:18.89 bitrate=N/A speed=1.01x    
size=N/A time=00:21:19.44 bitrate=N/A speed=1.01x    
size=N/A time=00:21:20.04 bitrate=N/A speed=1.01x    
size=N/A time=00:21:20.85 bitrate=N/A speed=1.01x    
size=N/A time=00:21:21.49 bitrate=N/A speed=1.01x    
size=N/A time=00:21:22.09 bitrate=N/A speed=1.01x    
size=N/A time=00:21:22.90 bitrate=N/A speed=1.01x    
size=N/A time=00:21:23.54 bitrate=N/A speed=1.01x    
size=N/A time=00:21:24.52 bitrate=N/A speed=1.01x    
size=N/A time=00:21:25.20 bitrate=N/A speed=1.01x    
size=N/A time=00:21:25.58 bitrate=N/A speed=1.01x    
size=N/A time=00:21:26.52 bitrate=N/A speed=1.01x    
size=N/A time=00:21:27.21 bitrate=N/A speed=1.01x    
size=N/A time=00:21:27.63 bitrate=N/A speed=1.01x    
size=N/A time=00:21:28.23 bitrate=N/A speed=1.01x    
size=N/A time=00:21:28.87 bitrate=N/A speed=1.01x    
size=N/A time=00:21:29.55 bitrate=N/A speed=1.01x    
size=N/A time=00:21:30.24 bitrate=N/A speed=1.01x    
size=N/A time=00:21:30.58 bitrate=N/A speed=1.01x    
size=N/A time=00:21:31.56 bitrate=N/A speed=1.01x    
size=N/A time=00:21:32.24 bitrate=N/A speed=1.01x    
size=N/A time=00:21:32.92 bitrate=N/A speed=1.01x    
size=N/A time=00:21:33.61 bitrate=N/A speed=1.01x    
size=N/A time=00:21:34.20 bitrate=N/A speed=1.01x    
size=N/A time=00:21:34.89 bitrate=N/A speed=1.01x    
size=N/A time=00:21:35.65 bitrate=N/A speed=1.01x    
size=N/A time=00:21:36.25 bitrate=N/A speed=1.01x    
size=N/A time=00:21:36.93 bitrate=N/A speed=1.01x    
size=N/A time=00:21:37.57 bitrate=N/A speed=1.01x    
size=N/A time=00:21:38.21 bitrate=N/A speed=1.01x    
size=N/A time=00:21:38.98 bitrate=N/A speed=1.01x    
size=N/A time=00:21:39.62 bitrate=N/A speed=1.01x    
size=N/A time=00:21:40.30 bitrate=N/A speed=1.01x    
size=N/A time=00:21:40.99 bitrate=N/A speed=1.01x    
size=N/A time=00:21:41.63 bitrate=N/A speed=1.01x    
size=N/A time=00:21:41.97 bitrate=N/A speed=1.01x    
size=N/A time=00:21:42.99 bitrate=N/A speed=1.01x    
size=N/A time=00:21:43.59 bitrate=N/A speed=1.01x    
size=N/A time=00:21:44.02 bitrate=N/A speed=1.01x    
size=N/A time=00:21:45.00 bitrate=N/A speed=1.01x    
size=N/A time=00:21:45.60 bitrate=N/A speed=1.01x    
size=N/A time=00:21:46.06 bitrate=N/A speed=1.01x    
size=N/A time=00:21:46.62 bitrate=N/A speed=1.01x    
size=N/A time=00:21:47.64 bitrate=N/A speed=1.01x    
size=N/A time=00:21:48.11 bitrate=N/A speed=1.01x    
size=N/A time=00:21:48.71 bitrate=N/A speed=1.01x    
size=N/A time=00:21:49.73 bitrate=N/A speed=1.01x    
size=N/A time=00:21:50.16 bitrate=N/A speed=1.01x    
size=N/A time=00:21:50.76 bitrate=N/A speed=1.01x    
size=N/A time=00:21:51.65 bitrate=N/A speed=1.01x    
size=N/A time=00:21:52.17 bitrate=N/A speed=1.01x    
size=N/A time=00:21:52.76 bitrate=N/A speed=1.01x    
size=N/A time=00:21:53.70 bitrate=N/A speed=1.01x    
size=N/A time=00:21:54.26 bitrate=N/A speed=1.01x    
size=N/A time=00:21:54.85 bitrate=N/A speed=1.01x    
size=N/A time=00:21:55.75 bitrate=N/A speed=1.01x    
size=N/A time=00:21:56.30 bitrate=N/A speed=1.01x    
size=N/A time=00:21:56.86 bitrate=N/A speed=1.01x    
size=N/A time=00:21:57.67 bitrate=N/A speed=1.01x    
size=N/A time=00:21:58.35 bitrate=N/A speed=1.01x    
size=N/A time=00:21:58.95 bitrate=N/A speed=1.01x    
size=N/A time=00:21:59.68 bitrate=N/A speed=1.01x    
size=N/A time=00:22:00.36 bitrate=N/A speed=1.01x    
size=N/A time=00:22:01.00 bitrate=N/A speed=1.01x    
size=N/A time=00:22:01.72 bitrate=N/A speed=1.01x    
size=N/A time=00:22:02.41 bitrate=N/A speed=1.01x    
size=N/A time=00:22:02.58 bitrate=N/A speed=1.01x    
size=N/A time=00:22:03.69 bitrate=N/A speed=1.01x    
size=N/A time=00:22:04.45 bitrate=N/A speed=1.01x    
size=N/A time=00:22:05.05 bitrate=N/A speed=1.01x    
size=N/A time=00:22:05.73 bitrate=N/A speed=1.01x    
size=N/A time=00:22:06.37 bitrate=N/A speed=1.01x    
size=N/A time=00:22:07.14 bitrate=N/A speed=1.01x    
size=N/A time=00:22:07.82 bitrate=N/A speed=1.01x    
size=N/A time=00:22:08.42 bitrate=N/A speed=1.01x    
size=N/A time=00:22:09.10 bitrate=N/A speed=1.01x    
size=N/A time=00:22:09.83 bitrate=N/A speed=1.01x    
size=N/A time=00:22:10.47 bitrate=N/A speed=1.01x    
size=N/A time=00:22:11.15 bitrate=N/A speed=1.01x    
size=N/A time=00:22:11.75 bitrate=N/A speed=1.01x    
size=N/A time=00:22:12.39 bitrate=N/A speed=1.01x    
size=N/A time=00:22:12.69 bitrate=N/A speed=1.01x    
size=N/A time=00:22:13.29 bitrate=N/A speed=1.01x    
size=N/A time=00:22:14.14 bitrate=N/A speed=1.01x    
size=N/A time=00:22:14.74 bitrate=N/A speed=1.01x    
size=N/A time=00:22:15.29 bitrate=N/A speed=1.01x    
size=N/A time=00:22:16.19 bitrate=N/A speed=1.01x    
size=N/A time=00:22:16.78 bitrate=N/A speed=1.01x    
size=N/A time=00:22:17.38 bitrate=N/A speed=1.01x    
size=N/A time=00:22:18.19 bitrate=N/A speed=1.01x    
size=N/A time=00:22:18.83 bitrate=N/A speed=1.01x    
size=N/A time=00:22:19.77 bitrate=N/A speed=1.01x    
size=N/A time=00:22:20.54 bitrate=N/A speed=1.01x    
size=N/A time=00:22:20.88 bitrate=N/A speed=1.01x    
size=N/A time=00:22:21.48 bitrate=N/A speed=1.01x    
size=N/A time=00:22:22.46 bitrate=N/A speed=1.01x    
size=N/A time=00:22:22.93 bitrate=N/A speed=1.01x    
size=N/A time=00:22:23.53 bitrate=N/A speed=1.01x    
size=N/A time=00:22:24.51 bitrate=N/A speed=1.01x    
size=N/A time=00:22:24.98 bitrate=N/A speed=1.01x    
size=N/A time=00:22:25.83 bitrate=N/A speed=1.01x    
size=N/A time=00:22:26.51 bitrate=N/A speed=1.01x    
size=N/A time=00:22:27.02 bitrate=N/A speed=1.01x    
size=N/A time=00:22:27.62 bitrate=N/A speed=1.01x    
size=N/A time=00:22:28.56 bitrate=N/A speed=1.01x    
size=N/A time=00:22:29.03 bitrate=N/A speed=1.01x    
size=N/A time=00:22:29.63 bitrate=N/A speed=1.01x    
size=N/A time=00:22:30.57 bitrate=N/A speed=1.01x    
size=N/A time=00:22:31.12 bitrate=N/A speed=1.01x    
size=N/A time=00:22:31.72 bitrate=N/A speed=1.01x    
size=N/A time=00:22:32.57 bitrate=N/A speed=1.01x    
size=N/A time=00:22:33.13 bitrate=N/A speed=1.01x    
size=N/A time=00:22:33.72 bitrate=N/A speed=1.01x    
size=N/A time=00:22:34.58 bitrate=N/A speed=1.01x    
size=N/A time=00:22:34.92 bitrate=N/A speed=1.01x    
size=N/A time=00:22:35.52 bitrate=N/A speed=1.01x    
size=N/A time=00:22:36.20 bitrate=N/A speed=1.01x    
size=N/A time=00:22:36.92 bitrate=N/A speed=1.01x    
size=N/A time=00:22:37.26 bitrate=N/A speed=1.01x    
size=N/A time=00:22:38.20 bitrate=N/A speed=1.01x    
size=N/A time=00:22:38.93 bitrate=N/A speed=1.01x    
size=N/A time=00:22:39.31 bitrate=N/A speed=1.01x    
size=N/A time=00:22:39.91 bitrate=N/A speed=1.01x    
size=N/A time=00:22:40.93 bitrate=N/A speed=1.01x    
size=N/A time=00:22:41.36 bitrate=N/A speed=1.01x    
size=N/A time=00:22:41.96 bitrate=N/A speed=1.01x    
size=N/A time=00:22:43.15 bitrate=N/A speed=1.01x    
size=N/A time=00:22:43.41 bitrate=N/A speed=1.01x    
size=N/A time=00:22:44.22 bitrate=N/A speed=1.01x    
size=N/A time=00:22:44.90 bitrate=N/A speed=1.01x    
size=N/A time=00:22:45.46 bitrate=N/A speed=1.01x    
size=N/A time=00:22:46.01 bitrate=N/A speed=1.01x    
size=N/A time=00:22:46.91 bitrate=N/A speed=1.01x    
size=N/A time=00:22:47.50 bitrate=N/A speed=1.01x    
size=N/A time=00:22:48.10 bitrate=N/A speed=1.01x    
size=N/A time=00:22:48.96 bitrate=N/A speed=1.01x    
size=N/A time=00:22:49.55 bitrate=N/A speed=1.01x    
size=N/A time=00:22:50.15 bitrate=N/A speed=1.01x    
size=N/A time=00:22:50.96 bitrate=N/A speed=1.01x    
size=N/A time=00:22:51.56 bitrate=N/A speed=1.01x    
size=N/A time=00:22:52.20 bitrate=N/A speed=1.01x    
size=N/A time=00:22:52.97 bitrate=N/A speed=1.01x    
size=N/A time=00:22:53.61 bitrate=N/A speed=1.01x    
size=N/A time=00:22:54.20 bitrate=N/A speed=1.01x    
size=N/A time=00:22:55.01 bitrate=N/A speed=1.01x    
size=N/A time=00:22:55.61 bitrate=N/A speed=1.01x    
size=N/A time=00:22:56.29 bitrate=N/A speed=1.01x    
size=N/A time=00:22:57.02 bitrate=N/A speed=1.01x    
size=N/A time=00:22:57.74 bitrate=N/A speed=1.01x    
size=N/A time=00:22:58.73 bitrate=N/A speed=1.01x    
size=N/A time=00:22:59.37 bitrate=N/A speed=1.01x    
size=N/A time=00:22:59.75 bitrate=N/A speed=1.01x    
size=N/A time=00:23:00.39 bitrate=N/A speed=1.01x    
size=N/A time=00:23:01.37 bitrate=N/A speed=1.01x    
size=N/A time=00:23:01.84 bitrate=N/A speed=1.01x    
size=N/A time=00:23:02.74 bitrate=N/A speed=1.01x    
size=N/A time=00:23:03.33 bitrate=N/A speed=1.01x    
size=N/A time=00:23:03.89 bitrate=N/A speed=1.01x    
size=N/A time=00:23:04.49 bitrate=N/A speed=1.01x    
size=N/A time=00:23:05.38 bitrate=N/A speed=1.01x    
size=N/A time=00:23:05.94 bitrate=N/A speed=1.01x    
size=N/A time=00:23:06.49 bitrate=N/A speed=1.01x    
size=N/A time=00:23:07.39 bitrate=N/A speed=1.01x    
size=N/A time=00:23:07.98 bitrate=N/A speed=1.01x    
size=N/A time=00:23:08.54 bitrate=N/A speed=1.01x    
size=N/A time=00:23:09.35 bitrate=N/A speed=1.01x    
size=N/A time=00:23:10.03 bitrate=N/A speed=1.01x    
size=N/A time=00:23:10.63 bitrate=N/A speed=1.01x    
size=N/A time=00:23:11.40 bitrate=N/A speed=1.01x    
size=N/A time=00:23:12.08 bitrate=N/A speed=1.01x    
size=N/A time=00:23:13.06 bitrate=N/A speed=1.01x    
size=N/A time=00:23:13.70 bitrate=N/A speed=1.01x    
size=N/A time=00:23:14.13 bitrate=N/A speed=1.01x    
size=N/A time=00:23:15.20 bitrate=N/A speed=1.01x    
size=N/A time=00:23:15.75 bitrate=N/A speed=1.01x    
size=N/A time=00:23:16.18 bitrate=N/A speed=1.01x    
size=N/A time=00:23:16.77 bitrate=N/A speed=1.01x    
size=N/A time=00:23:17.80 bitrate=N/A speed=1.01x    
size=N/A time=00:23:18.22 bitrate=N/A speed=1.01x    
size=N/A time=00:23:18.82 bitrate=N/A speed=1.01x    
size=N/A time=00:23:19.46 bitrate=N/A speed=1.01x    
size=N/A time=00:23:20.10 bitrate=N/A speed=1.01x    
size=N/A time=00:23:20.83 bitrate=N/A speed=1.01x    
size=N/A time=00:23:21.47 bitrate=N/A speed=1.01x    
size=N/A time=00:23:22.19 bitrate=N/A speed=1.01x    
size=N/A time=00:23:22.58 bitrate=N/A speed=1.01x    
size=N/A time=00:23:23.47 bitrate=N/A speed=1.01x    
size=N/A time=00:23:24.20 bitrate=N/A speed=1.01x    
size=N/A time=00:23:24.84 bitrate=N/A speed=1.01x    
size=N/A time=00:23:25.48 bitrate=N/A speed=1.01x    
size=N/A time=00:23:26.12 bitrate=N/A speed=1.01x    
size=N/A time=00:23:26.89 bitrate=N/A speed=1.01x    
size=N/A time=00:23:27.48 bitrate=N/A speed=1.01x    
size=N/A time=00:23:28.12 bitrate=N/A speed=1.01x    
size=N/A time=00:23:28.81 bitrate=N/A speed=1.01x    
size=N/A time=00:23:29.57 bitrate=N/A speed=1.01x    
size=N/A time=00:23:30.17 bitrate=N/A speed=1.01x    
size=N/A time=00:23:30.51 bitrate=N/A speed=1.01x    
size=N/A time=00:23:31.49 bitrate=N/A speed=1.01x    
size=N/A time=00:23:32.13 bitrate=N/A speed=1.01x    
size=N/A time=00:23:32.56 bitrate=N/A speed=1.01x    
size=N/A time=00:23:33.50 bitrate=N/A speed=1.01x    
size=N/A time=00:23:34.18 bitrate=N/A speed=1.01x    
size=N/A time=00:23:34.61 bitrate=N/A speed=1.01x    
size=N/A time=00:23:35.59 bitrate=N/A speed=1.01x    
size=N/A time=00:23:36.19 bitrate=N/A speed=1.01x    
size=N/A time=00:23:36.66 bitrate=N/A speed=1.01x    
size=N/A time=00:23:37.25 bitrate=N/A speed=1.01x    
size=N/A time=00:23:38.32 bitrate=N/A speed=1.01x    
size=N/A time=00:23:38.70 bitrate=N/A speed=1.01x    
size=N/A time=00:23:39.30 bitrate=N/A speed=1.01x    
size=N/A time=00:23:40.20 bitrate=N/A speed=1.01x    
size=N/A time=00:23:40.75 bitrate=N/A speed=1.01x    
size=N/A time=00:23:41.35 bitrate=N/A speed=1.01x    
size=N/A time=00:23:41.90 bitrate=N/A speed=1.01x    
size=N/A time=00:23:42.63 bitrate=N/A speed=1.01x    
size=N/A time=00:23:43.27 bitrate=N/A speed=1.01x    
size=N/A time=00:23:43.87 bitrate=N/A speed=1.01x    
size=N/A time=00:23:44.59 bitrate=N/A speed=1.01x    
size=N/A time=00:23:45.32 bitrate=N/A speed=1.01x    
size=N/A time=00:23:45.96 bitrate=N/A speed=1.01x    
size=N/A time=00:23:46.56 bitrate=N/A speed=1.01x    
size=N/A time=00:23:47.15 bitrate=N/A speed=1.01x    
size=N/A time=00:23:47.88 bitrate=N/A speed=1.01x    
size=N/A time=00:23:48.65 bitrate=N/A speed=1.01x    
size=N/A time=00:23:48.94 bitrate=N/A speed=1.01x    
size=N/A time=00:23:49.93 bitrate=N/A speed=1.01x    
size=N/A time=00:23:50.57 bitrate=N/A speed=1.01x    
size=N/A time=00:23:50.99 bitrate=N/A speed=1.01x    
size=N/A time=00:23:51.59 bitrate=N/A speed=1.01x    
size=N/A time=00:23:52.61 bitrate=N/A speed=1.01x    
size=N/A time=00:23:53.04 bitrate=N/A speed=1.01x    
size=N/A time=00:23:53.60 bitrate=N/A speed=1.01x    
size=N/A time=00:23:54.58 bitrate=N/A speed=1.01x    
size=N/A time=00:23:55.09 bitrate=N/A speed=1.01x    
size=N/A time=00:23:55.98 bitrate=N/A speed=1.01x    
size=N/A time=00:23:56.71 bitrate=N/A speed=1.01x    
size=N/A time=00:23:57.14 bitrate=N/A speed=1.01x    
size=N/A time=00:23:57.69 bitrate=N/A speed=1.01x    
size=N/A time=00:23:58.67 bitrate=N/A speed=1.01x    
size=N/A time=00:23:59.18 bitrate=N/A speed=1.01x    
size=N/A time=00:23:59.78 bitrate=N/A speed=1.01x    
size=N/A time=00:24:00.68 bitrate=N/A speed=1.01x    
size=N/A time=00:24:01.23 bitrate=N/A speed=1.01x    
size=N/A time=00:24:01.83 bitrate=N/A speed=1.01x    
size=N/A time=00:24:02.73 bitrate=N/A speed=1.01x    
size=N/A time=00:24:03.28 bitrate=N/A speed=1.01x    
size=N/A time=00:24:03.75 bitrate=N/A speed=1.01x    
size=N/A time=00:24:04.35 bitrate=N/A speed=1.01x    
size=N/A time=00:24:04.99 bitrate=N/A speed=1.01x    
size=N/A time=00:24:05.71 bitrate=N/A speed=1.01x    
size=N/A time=00:24:06.31 bitrate=N/A speed=1.01x    
size=N/A time=00:24:07.08 bitrate=N/A speed=1.01x    
size=N/A time=00:24:07.68 bitrate=N/A speed=1.01x    
size=N/A time=00:24:08.36 bitrate=N/A speed=1.01x    
size=N/A time=00:24:09.04 bitrate=N/A speed=1.01x    
size=N/A time=00:24:09.42 bitrate=N/A speed=1.01x    
size=N/A time=00:24:10.36 bitrate=N/A speed=1.01x    
size=N/A time=00:24:11.05 bitrate=N/A speed=1.01x    
size=N/A time=00:24:11.47 bitrate=N/A speed=1.01x    
size=N/A time=00:24:12.07 bitrate=N/A speed=1.01x    
size=N/A time=00:24:13.09 bitrate=N/A speed=1.01x    
size=N/A time=00:24:13.52 bitrate=N/A speed=1.01x    
size=N/A time=00:24:14.12 bitrate=N/A speed=1.01x    
size=N/A time=00:24:15.01 bitrate=N/A speed=1.01x    
size=N/A time=00:24:15.57 bitrate=N/A speed=1.01x    
size=N/A time=00:24:16.17 bitrate=N/A speed=1.01x    
size=N/A time=00:24:17.02 bitrate=N/A speed=1.01x    
size=N/A time=00:24:17.62 bitrate=N/A speed=1.01x    
size=N/A time=00:24:18.21 bitrate=N/A speed=1.01x    
size=N/A time=00:24:19.20 bitrate=N/A speed=1.01x    
size=N/A time=00:24:19.66 bitrate=N/A speed=1.01x    
size=N/A time=00:24:20.26 bitrate=N/A speed=1.01x    
size=N/A time=00:24:21.12 bitrate=N/A speed=1.01x    
size=N/A time=00:24:21.71 bitrate=N/A speed=1.01x    
size=N/A time=00:24:22.31 bitrate=N/A speed=1.01x    
size=N/A time=00:24:23.08 bitrate=N/A speed=1.01x    
size=N/A time=00:24:23.76 bitrate=N/A speed=1.01x    
size=N/A time=00:24:24.36 bitrate=N/A speed=1.01x    
size=N/A time=00:24:25.13 bitrate=N/A speed=1.01x    
size=N/A time=00:24:25.77 bitrate=N/A speed=1.01x    
size=N/A time=00:24:25.81 bitrate=N/A speed=1.01x    
size=N/A time=00:24:26.58 bitrate=N/A speed=1.01x    
size=N/A time=00:24:27.43 bitrate=N/A speed=1.01x    
size=N/A time=00:24:27.86 bitrate=N/A speed=1.01x    
